Date,Open,High,Low,Close,Volume
2023-01-04,124.772336,126.512801,122.992546,124.251183,89113600
2023-01-05,125.008327,125.637646,122.677885,122.93354,80962700
2023-01-06,123.907018,128.115581,122.805707,127.456764,87754700
2023-01-09,128.292595,131.183532,127.722273,127.977928,70790800
2023-01-10,128.086091,129.069402,125.981806,128.548248,63896200
2023-01-11,129.059585,131.281862,128.282776,131.262207,69458900
2023-01-12,131.64569,132.019338,129.246409,131.183533,71379600
2023-01-13,129.826566,132.668335,129.462746,132.511002,57809700
2023-01-17,132.579865,134.998802,131.89155,133.671341,63646600
2023-01-18,134.536623,136.296743,132.776487,132.953491,69672800
2023-01-19,131.842324,133.976107,131.5375,133.012466,58280400
2023-01-20,133.022335,135.716613,131.980027,135.569107,80223600
2023-01-23,135.81496,140.928191,135.59863,138.755066,81760300
2023-01-24,137.9684,140.770843,137.958572,140.151352,66435100
2023-01-25,138.538695,140.052987,136.493406,139.492508,65799300
2023-01-26,140.78064,141.842618,139.531831,141.557465,54105100
2023-01-27,140.770807,144.772875,140.692141,143.494568,70555800
2023-01-30,142.540776,143.120926,140.465989,140.61348,64015300
2023-01-31,140.318482,141.931111,139.905493,141.881943,65874500
2023-02-01,141.567304,144.163245,138.961535,143.00293,77663600
2023-02-02,146.415008,148.656956,145.697195,148.302979,118339000
2023-02-03,145.559531,154.753495,145.362872,151.921555,154357300
2023-02-06,150.023746,150.5449,148.263612,149.197754,69858300
2023-02-07,148.125974,152.639368,148.125974,152.069046,83322600
2023-02-08,151.311909,152.000224,148.64713,149.384613,64120100
2023-02-09,151.213581,151.754405,147.909655,148.352142,56007100
2023-02-10,147.19006,149.041497,146.953699,148.716507,57450700
2023-02-13,148.657432,151.917159,148.627889,151.513397,62199000
2023-02-14,149.809676,151.434626,148.568818,150.873276,61707600
2023-02-15,150.784632,153.138333,150.558129,152.970917,65573800
2023-02-16,151.178544,153.955722,151.020986,151.375519,68167900
2023-02-17,150.036164,150.676286,148.558946,150.233124,59144100
2023-02-21,147.918824,149.002123,146.156016,146.224945,58867200
2023-02-22,146.609006,147.672605,144.924985,146.648407,51011300
2023-02-23,147.810504,148.056708,145.003798,147.130981,48394200
2023-02-24,144.875776,144.954563,143.506887,144.481857,55469600
2023-02-27,145.46669,146.904508,145.210629,145.673492,44998500
2023-02-28,144.816655,146.815823,144.599995,145.171188,50547000
2023-03-01,144.600007,144.993926,142.807642,143.103088,55479000
2023-03-02,142.187268,144.481884,141.714548,143.694031,52238100
2023-03-03,145.791642,148.815023,145.092433,148.736237,70732300
2023-03-06,151.454297,153.926186,151.129322,151.493698,87558000
2023-03-07,151.365674,151.690664,148.834714,149.297577,56182000
2023-03-08,150.489177,151.139157,149.524065,150.548264,47204800
2023-03-09,151.227781,152.192893,147.948354,148.302887,53833600
2023-03-10,147.928665,148.647573,145.368147,146.244629,68572400
2023-03-13,145.565148,150.814201,145.456818,148.184753,84457100
2023-03-14,148.982435,151.070233,147.820364,150.272537,73695900
2023-03-15,148.893808,150.922519,147.643092,150.666473,77167900
2023-03-16,149.849057,154.083753,149.33695,153.483017,76161100
2023-03-17,153.709519,154.359499,151.936854,152.64592,98944600
2023-03-20,152.714861,155.423095,151.80882,155.00946,73641400
2023-03-21,154.930722,156.979119,154.162555,156.860947,73938300
2023-03-22,156.880613,159.677477,155.413237,155.432938,75701800
2023-03-23,156.417778,159.09647,155.285235,156.516251,67622100
2023-03-24,156.447289,157.904807,155.452634,157.816177,59196500
2023-03-27,157.510891,158.328287,155.472322,155.876099,52390300
2023-03-28,155.570839,156.082945,153.611056,155.255692,45992200
2023-03-29,156.949562,158.604054,156.929876,158.328308,51305700
2023-03-30,159.076784,160.00251,158.820738,159.89418,49501700
2023-03-31,159.972939,162.494056,159.450989,162.395569,68749800
2023-04-03,161.775133,163.764443,161.72589,163.646271,56976200
2023-04-04,164.069771,164.306117,162.602395,163.114502,46278300
2023-04-05,162.238015,162.543305,159.342664,161.272888,51511700
2023-04-06,159.963083,162.454672,159.539621,162.159225,45390100
2023-04-10,158.968417,159.569153,157.648772,159.569153,47716900
2023-04-11,159.884311,159.894154,158.072245,158.357849,47644200
2023-04-12,158.771488,159.598727,157.353356,157.668503,50133100
2023-04-13,159.175227,163.281893,158.96841,163.045532,68445600
2023-04-14,162.090273,163.794009,161.331978,162.700867,49386500
2023-04-17,162.582677,162.878124,161.538779,162.720551,41516200
2023-04-18,163.577366,164.867468,163.134188,163.941742,49923000
2023-04-19,163.281898,165.606056,163.025837,165.084106,47720200
2023-04-20,163.567511,165.320476,163.045561,164.119003,52456400
2023-04-21,162.543307,163.922038,161.991814,162.513763,58337300
2023-04-24,162.494056,163.08495,161.400914,162.819046,41949600
2023-04-25,162.681193,163.784178,161.24336,161.282761,48714100
2023-04-26,160.583522,162.769807,160.327477,161.272888,45498800
2023-04-27,162.681182,165.999996,162.681182,165.85228,64902300
2023-04-28,165.931052,167.270398,165.330316,167.102966,55275900
2023-05-01,166.709054,167.861283,166.078774,167.014343,52472900
2023-05-02,167.506748,167.762809,164.995473,165.980286,48425700
2023-05-03,166.925698,168.32413,164.621241,164.90683,65136000
2023-05-04,162.385724,164.503065,161.814531,163.272049,81235400
2023-05-05,168.383238,171.652823,168.166578,170.933914,113453200
2023-05-08,169.860432,171.209635,169.496056,170.864944,55962800
2023-05-09,170.421798,170.904347,168.993823,169.16124,45326900
2023-05-10,170.392265,171.38692,169.289265,170.924057,53724500
2023-05-11,171.209648,171.938399,169.555155,171.11116,49514700
2023-05-12,171.219614,171.653533,168.635842,170.184143,45533100
2023-05-15,170.765982,170.815294,169.099345,169.691055,37266700
2023-05-16,169.61216,170.746254,169.424784,169.691055,42110300
2023-05-17,169.336043,170.539163,168.06387,170.30249,57951600
2023-05-18,170.608222,172.817258,170.19403,172.629883,65496700
2023-05-19,173.951348,173.951348,172.521398,172.738358,55809500
2023-05-22,171.574682,172.2946,171.05201,171.791641,43570900
2023-05-23,170.736412,170.982955,168.911983,169.18811,50747300
2023-05-24,168.724618,170.036232,168.162506,169.464249,45143500
2023-05-25,170.026375,171.495766,169.316328,170.598358,56058300
2023-05-26,170.923779,173.339904,170.716676,173.004593,54835000
2023-05-30,174.513474,176.515408,174.128867,174.84877,55964400
2023-05-31,174.87838,176.870457,174.316253,174.799484,99625300
2023-06-01,175.243217,177.629758,174.483859,177.600174,68901800
2023-06-02,178.527214,179.266845,176.781681,178.448318,61996900
2023-06-05,180.105049,182.392966,175.578497,177.097214,121946500
2023-06-06,177.481848,177.629768,174.976956,176.732361,64848400
2023-06-07,175.973026,178.704735,174.868515,175.361603,61944600
2023-06-08,175.440448,178.339804,175.006544,178.073547,50214900
2023-06-09,178.990703,179.710607,178.132736,178.458176,48900000
2023-06-12,178.763844,181.347616,178.467989,181.248993,54274900
2023-06-13,180.272706,181.604033,179.917683,180.77565,54929100
2023-06-14,180.834847,181.840749,179.50352,181.40683,57462900
2023-06-15,181.416708,183.941313,181.239189,183.438354,65433200
2023-06-16,184.148346,184.404761,181.722365,182.363373,101256200
2023-06-20,181.860468,183.527105,181.860468,182.452164,49799100
2023-06-21,182.343679,182.846637,180.065618,181.416687,49515700
2023-06-22,181.199719,184.463954,181.130679,184.414642,51245300
2023-06-23,182.984708,184.966914,182.452165,184.099075,53117000
2023-06-26,184.246987,185.450121,182.669102,182.708557,48088700
2023-06-27,183.320009,185.785446,183.10305,185.460007,50730800
2023-06-28,185.331772,187.274537,185.006348,186.63353,51216800
2023-06-29,186.465898,187.442216,186.327834,186.968842,46347300
2023-06-30,188.980639,191.791228,188.615745,191.288284,85213200
2023-07-03,191.100937,191.199561,189.10886,189.799194,31458200
2023-07-05,188.921487,190.311981,187.984609,188.684799,46920300
2023-07-06,187.215407,189.365276,186.584256,189.158173,45094300
2023-07-07,188.763696,190.00627,187.609873,188.043777,46815000
2023-07-10,186.643403,187.363321,184.454094,186.002396,59922200
2023-07-11,186.544761,186.682825,184.020157,185.479691,46638100
2023-07-12,187.05758,189.049657,185.864317,187.146347,60750200
2023-07-13,187.866245,188.546708,187.156198,187.905685,41342300
2023-07-14,187.599972,188.536835,187.008277,188.053619,41616200
2023-07-17,189.246913,191.633469,189.158161,191.308029,50520200
2023-07-18,190.676884,191.643331,189.759734,191.05162,48288200
2023-07-19,190.43033,195.489396,189.98654,192.402679,80507300
2023-07-20,192.392809,193.753735,189.83862,190.459915,59581200
2023-07-21,191.416533,192.274501,188.586201,189.286392,71951700
2023-07-24,190.736038,192.2153,189.592072,190.085159,45377800
2023-07-25,190.657101,191.751755,190.252766,190.943085,37283200
2023-07-26,190.992432,192.935197,190.64728,191.810959,47471900
2023-07-27,193.309906,194.473584,189.887879,190.548615,47460200
2023-07-28,191.978608,193.911517,191.455936,193.122574,48291400
2023-07-31,193.349371,193.773434,192.560428,193.733978,38824100
2023-08-01,193.526919,194.010135,192.580185,192.905624,35175100
2023-08-02,192.343508,192.481571,189.197623,189.917526,50389300
2023-08-03,188.921487,189.710415,188.053648,188.527008,61235200
2023-08-04,182.955118,184.789403,179.404883,179.473923,115956800
2023-08-07,179.612002,180.598176,174.898088,176.37735,97576100
2023-08-08,177.205714,177.777697,175.124885,177.314194,67823000
2023-08-09,178.369365,178.428533,174.562732,175.726425,60378500
2023-08-10,176.998625,178.251071,175.144626,175.509506,54686900
2023-08-11,175.104642,176.388388,174.344258,175.568756,52036700
2023-08-14,175.74649,177.445002,175.094733,177.21788,43675600
2023-08-15,176.645113,177.237608,174.837975,175.232971,43622600
2023-08-16,174.917015,176.309387,174.294881,174.364014,46964900
2023-08-17,174.92688,175.292253,171.312603,171.826111,66062900
2023-08-18,170.147326,172.912346,169.811577,172.309967,61172200
2023-08-21,172.882743,173.929497,171.569358,173.643112,46311900
2023-08-22,174.847873,175.460122,174.047995,175.015747,42038900
2023-08-23,176.289625,179.281767,176.101996,178.857132,52722800
2023-08-24,178.412772,178.837408,173.810989,174.176376,54945800
2023-08-25,175.163896,176.911772,173.623388,176.378525,51449600
2023-08-28,177.84001,178.333763,176.319257,177.938766,43820700
2023-08-29,177.45488,182.58991,177.257382,181.819656,53003900
2023-08-30,182.629424,185.503071,182.431925,185.305557,60813900
2023-08-31,185.493188,186.757195,185.137685,185.522812,60794500
2023-09-01,187.122581,187.547201,185.927691,187.092957,45766500
2023-09-05,185.927699,187.606457,185.266071,187.329956,45280000
2023-09-06,186.046171,186.490561,179.20276,180.624771,81755800
2023-09-07,172.991329,175.983487,171.371819,175.341599,112488800
2023-09-08,176.121762,177.988148,175.568746,175.953873,65551300
2023-09-11,177.820307,178.04743,175.124404,177.119171,58953100
2023-09-12,177.247529,177.879533,172.635876,174.097382,90370200
2023-09-13,174.30473,175.084869,171.80634,172.033478,84267900
2023-09-14,171.826121,173.899891,171.41137,173.544388,60895800
2023-09-15,174.275091,174.294845,171.648336,172.823456,109259500
2023-09-18,174.275116,177.138893,173.968991,175.746506,67257600
2023-09-19,175.302096,177.385734,174.916969,176.832733,51826900
2023-09-20,177.020373,177.454878,173.208598,173.297485,58436200
2023-09-21,172.369222,174.097358,171.68784,171.756958,63149100
2023-09-22,172.487736,174.86763,171.875487,172.606232,56725400
2023-09-25,172.023565,174.758961,171.974187,173.880081,46172700
2023-09-26,172.635869,173.011111,169.515345,169.8116,64588900
2023-09-27,170.463331,170.878082,166.937941,168.30069,66921800
2023-09-28,167.22431,169.880704,165.525798,168.557449,56294400
2023-09-29,169.870846,170.907731,168.211828,169.070969,51861100
2023-10-02,169.080849,172.12237,168.794464,171.579239,52164500
2023-10-03,170.107828,171.460722,168.685832,170.246078,49594600
2023-10-04,168.952458,172.033488,168.833962,171.490356,53020300
2023-10-05,171.618714,173.257978,170.522582,172.724731,48527900
2023-10-06,171.628576,175.766229,171.016312,175.272476,57266700
2023-10-09,174.600982,176.813002,173.603606,176.753754,42390800
2023-10-10,175.874885,177.47464,175.72675,176.161255,43698000
2023-10-11,175.973619,177.603013,175.381124,177.553635,47551100
2023-10-12,177.820267,180.061896,176.803122,178.452271,56743100
2023-10-13,179.153423,179.657046,175.914403,176.61554,51427100
2023-10-16,174.541733,176.842624,174.304726,176.487122,52517000
2023-10-17,174.442984,176.190874,172.616106,174.936737,57549400
2023-10-18,173.386366,175.361379,172.922237,173.643112,54764400
2023-10-19,173.840608,175.618123,173.001237,173.267868,59302900
2023-10-20,173.119726,173.228352,170.483086,170.720093,64244000
2023-10-23,168.774708,171.835968,167.806941,170.838593,55980100
2023-10-24,170.887975,171.500224,169.307959,171.273102,43816600
2023-10-25,169.732564,170.897814,168.517921,168.962311,57157000
2023-10-26,168.241434,169.238825,163.600158,164.804916,70625300
2023-10-27,164.824686,166.849077,164.745683,166.118317,58499100
2023-10-30,166.908338,169.031471,166.760203,168.16246,51131000
2023-10-31,167.234202,168.764825,165.802306,168.636459,44846000
2023-11-01,168.863583,172.053224,167.994573,171.796478,56934900
2023-11-02,173.327126,175.558885,173.267878,175.351517,77334800
2023-11-03,172.063114,174.610883,171.184234,174.442993,79829200
2023-11-06,174.176369,177.188251,174.008495,176.990753,63841300
2023-11-07,176.94137,180.16065,176.734002,179.548401,70530000
2023-11-08,180.071795,181.158043,179.32128,180.605042,49340300
2023-11-09,180.674174,181.81967,179.538533,180.131042,53763500
2023-11-10,181.910895,184.481801,181.475818,184.31369,66133400
2023-11-13,183.740201,183.947842,182.14822,182.731613,43627500
2023-11-14,185.599141,186.004555,184.214816,185.342056,60108400
2023-11-15,185.747457,187.378983,185.678233,185.905655,53790500
2023-11-16,187.448222,188.822664,186.538506,187.586655,54412900
2023-11-17,188.120594,188.249143,186.459405,187.566864,50922700
2023-11-20,187.764638,189.762033,187.754755,189.307175,46505100
2023-11-21,189.267627,189.376396,187.61632,188.506241,38134500
2023-11-22,189.34671,190.770579,188.694093,189.168716,39617700
2023-11-24,188.73364,188.763303,187.131777,187.843719,24048300
2023-11-27,187.794291,188.535896,186.785703,187.665741,40552600
2023-11-28,187.65585,188.941302,187.280098,188.268906,38415400
2023-11-29,188.763301,189.939984,186.85491,187.250427,43014200
2023-11-30,187.715175,188.189813,186.083649,187.823944,48794400
2023-12-01,188.1997,189.415928,187.112005,189.099518,45704800
2023-12-04,187.8536,187.922824,185.351919,187.309753,43389500
2023-12-05,188.081034,192.224123,188.051356,191.255096,66628400
2023-12-06,192.273599,192.580127,189.959794,190.16745,41089700
2023-12-07,191.46276,192.817421,191.4232,192.095596,47477700
2023-12-08,192.026392,193.796366,191.502325,193.519501,53406400
2023-12-11,190.948583,191.324335,189.277496,191.017792,60943700
2023-12-12,190.918894,192.540538,189.574116,192.530655,52696900
2023-12-13,192.906406,195.783839,192.669102,195.744293,70404200
2023-12-14,195.803635,197.385718,193.964453,195.892624,66831600
2023-12-15,195.319112,196.17937,194.795046,195.358673,128538400
2023-12-18,193.895222,194.429187,192.214253,193.697464,55751900
2023-12-19,193.964464,194.745616,193.697482,194.735733,40714100
2023-12-20,194.696161,195.46743,192.649338,192.649338,52242800
2023-12-21,193.905127,194.874154,191.334222,192.501007,46482500
2023-12-22,192.995408,193.222844,190.810152,191.433105,37149600
2023-12-26,191.442981,191.719846,190.671713,190.889252,28919300
2023-12-27,190.335497,191.334187,188.951158,190.988098,48087700
2023-12-28,191.967029,192.481213,191.007885,191.4133,34049900
2023-12-29,191.729722,192.224126,189.584012,190.375061,42672100
2024-01-02,185.055258,186.330827,181.831752,183.562164,82488700
2024-01-03,182.158066,183.799489,181.3769,182.187729,58414500
2024-01-04,180.111267,181.040748,178.855492,179.873962,71983600
2024-01-05,179.953046,180.714417,178.15341,179.1521,62379700
2024-01-08,180.051916,183.522639,179.468523,183.483078,59144500
2024-01-09,181.861433,183.077662,180.68475,183.06778,42841800
2024-01-10,182.286616,184.313659,181.861421,184.106018,46792900
2024-01-11,184.452105,184.956406,181.56479,183.512741,49128400
2024-01-12,183.977483,184.64988,183.117225,183.83905,40477800
2024-01-16,180.121174,182.197661,178.90493,181.574722,65603000
2024-01-17,179.241108,180.882517,178.281964,180.635315,47317400
2024-01-18,184.007144,187.023009,183.750059,186.518723,78005800
2024-01-19,187.210873,189.801543,186.706587,189.415909,68903000
2024-01-22,190.147633,193.143718,190.108073,191.719833,60133900
2024-01-23,192.837209,193.559035,191.660526,192.995407,42355600
2024-01-24,193.23273,194.181991,192.164816,192.323029,53631300
2024-01-25,193.03497,194.073221,190.948586,191.996719,54822100
2024-01-26,192.095611,192.580117,189.791688,190.266312,44594000
2024-01-29,189.86091,190.048786,187.458115,189.584045,47145600
2024-01-30,188.802868,189.653243,185.371706,185.935318,55859400
2024-01-31,184.94651,185.005851,182.286631,182.33606,55467800
2024-02-01,181.930682,184.857544,181.762587,184.768555,64885400
2024-02-02,177.84689,185.233282,177.243717,183.769852,102551700
2024-02-05,186.044102,187.131796,183.759959,185.579361,69668800
2024-02-06,184.768506,187.191081,184.679517,187.181198,43490800
2024-02-07,188.506222,188.911637,186.498944,187.289993,53439000
2024-02-08,187.27022,187.418535,185.25306,186.212204,40962000
2024-02-09,186.776522,188.103226,186.132984,186.974548,45155200
2024-02-12,186.548804,186.796322,184.934987,185.291412,41781900
2024-02-13,183.925139,184.360771,181.687573,183.202377,56529500
2024-02-14,183.479607,183.687513,180.628203,182.321213,54630500
2024-02-15,181.727169,182.657836,179.54902,182.034088,65434500
2024-02-16,181.598504,183.014311,179.865883,180.499527,49752500
2024-02-20,179.984639,180.618283,178.212422,179.756927,53665600
2024-02-21,180.133168,181.073731,178.865881,180.509399,41371400
2024-02-22,181.657871,183.123184,180.648012,182.539032,52292200
2024-02-23,183.172691,183.202391,180.420299,180.707428,45119700
2024-02-26,180.430208,180.945033,178.855986,179.360931,40867400
2024-02-27,179.30151,182.093497,177.776795,180.816315,54318900
2024-02-28,180.697504,181.301446,178.341149,179.618332,48953900
2024-02-29,179.469842,180.756935,177.747116,178.955002,136682600
2024-03-01,177.766901,178.737164,175.618452,177.875809,73563100
2024-03-04,174.40066,175.143211,172.064096,173.361099,81510100
2024-03-05,169.064186,170.331473,167.935507,168.430542,95132400
2024-03-06,169.361212,169.539432,167.004843,167.440475,68587700
2024-03-07,167.47016,169.03447,166.816726,167.321655,71765100
2024-03-08,167.321655,171.974976,167.262253,169.03447,76267000
2024-03-11,171.222524,172.648226,170.341363,171.034409,60139500
2024-03-12,171.430467,172.301732,169.311719,171.509674,59825400
2024-03-13,171.054224,171.470051,169.064176,169.430511,52488700
2024-03-14,171.192819,172.578909,170.341359,171.281921,72913500
2024-03-15,169.470104,170.905701,168.598838,170.905701,121752700
2024-03-18,173.826415,175.945162,171.796771,171.994781,75604200
2024-03-19,172.608619,174.85608,171.311631,174.331345,55215200
2024-03-20,173.974959,176.89566,173.351211,176.89566,53423100
2024-03-21,175.291721,175.727354,169.143386,169.668121,106181300
2024-03-22,170.054282,171.33148,168.371167,170.569122,71160100
2024-03-25,168.876087,170.232477,167.767199,169.153305,54288300
2024-03-26,168.311756,169.717653,167.895929,168.024643,57388400
2024-03-27,168.717673,171.875996,168.420649,171.588867,60273300
2024-03-28,170.044361,170.51959,168.81667,169.777039,65672700
2024-04-01,169.489914,169.549316,167.79689,168.341431,46240500
2024-04-02,167.400876,167.658288,166.559311,167.163254,49329500
2024-04-03,167.11375,168.98498,166.905844,167.96521,47691700
2024-04-04,168.598851,170.212668,167.143463,167.143463,53704400
2024-04-05,167.9058,168.697858,167.272156,167.895905,42104800
2024-04-08,167.351357,167.519667,166.569209,166.777115,37425500
2024-04-09,167.024648,168.390948,166.678133,167.985016,42373800
2024-04-10,167.123644,167.410757,165.450425,166.11377,49709300
2024-04-11,166.668222,173.717524,166.490017,173.301682,91070300
2024-04-12,172.52944,176.58873,172.479949,174.796707,101670900
2024-04-15,173.618504,174.875896,170.786906,170.975021,73531800
2024-04-16,170.04435,172.034383,166.598914,167.697891,73711200
2024-04-17,167.925616,168.955281,166.331604,166.331604,50901200
2024-04-18,166.361308,166.965251,164.89601,165.381134,43122900
2024-04-19,164.559395,164.747495,162.450543,163.361404,68149400
2024-04-22,163.876225,165.598935,163.133673,164.193039,48116400
2024-04-23,163.707928,165.391043,163.282191,165.242523,49537800
2024-04-24,164.886109,167.61871,164.5594,167.341492,48251800
2024-04-25,167.846425,168.915701,166.480125,168.20285,50558300
2024-04-26,168.192925,169.638417,167.499864,167.618683,44838400
2024-04-29,171.648248,174.281836,171.380941,171.776962,68169400
2024-04-30,171.608681,173.252199,168.311749,168.638474,65934800
2024-05-01,167.895901,170.994822,167.430567,167.618683,50383100
2024-05-02,170.796805,171.697772,169.192898,171.311646,94214900
2024-05-03,184.796383,185.142914,180.846017,181.558868,163224100
2024-05-06,180.539115,182.370734,178.628274,179.905472,78569700
2024-05-07,181.628153,183.06375,179.519316,180.588577,77305800
2024-05-08,181.03414,181.251957,179.648034,180.925232,45057100
2024-05-09,180.747012,182.826163,180.301484,182.737061,48983000
2024-05-10,183.312069,183.50044,180.565869,181.477966,50759500
2024-05-13,183.847439,185.493187,183.034474,184.680222,72044800
2024-05-14,185.899658,186.682882,184.690134,185.820343,52393600
2024-05-15,186.29623,189.012689,185.760859,188.090683,70400000
2024-05-16,188.834204,189.458799,188.031163,188.20961,52845200
2024-05-17,187.882456,189.171294,187.555288,188.239365,41282900
2024-05-20,187.704017,190.27177,187.386758,189.399323,44361300
2024-05-21,189.448901,191.074816,189.280363,190.69809,42309400
2024-05-22,190.618742,191.164022,188.635919,189.260498,34648500
2024-05-23,189.339835,189.359667,185.027202,185.275055,51005900
2024-05-24,187.198423,188.943303,186.425108,188.34845,36327000
2024-05-28,189.865319,191.342528,187.476027,188.358383,52280100
2024-05-29,187.981624,190.598951,187.882477,188.655777,53068000
2024-05-30,189.121739,190.529542,188.992866,189.647186,49889100
2024-05-31,189.795882,190.916182,188.279023,190.598923,75158300
2024-06-03,191.243362,193.315425,190.866636,192.363663,50080500
2024-06-04,192.968426,193.642594,191.372252,192.680923,47471400
2024-06-05,193.721871,195.208989,193.196424,194.187836,54156800
2024-06-06,194.00943,194.812471,192.502479,192.809814,41181800
2024-06-07,192.978313,195.248655,192.472699,195.199081,53103900
2024-06-10,195.209023,195.605597,190.499816,191.461487,97010200
2024-06-11,191.986911,205.380895,191.967094,205.370972,172373300
2024-06-12,205.589083,218.308899,205.123118,211.240143,198134300
2024-06-13,212.895791,214.888524,209.782759,212.400085,97862700
2024-06-14,212.013436,213.322092,209.485333,210.665115,70122700
2024-06-17,211.537557,217.069637,210.893145,214.809219,93728300
2024-06-18,215.721324,216.752401,211.170746,212.449661,79943300
2024-06-20,212.092727,212.400077,207.056368,207.879227,86172500
2024-06-21,208.583157,210.070275,205.331327,205.708069,241805100
2024-06-24,205.936087,210.873314,204.815787,206.352478,80727000
2024-06-25,207.353805,209.564665,206.818449,207.274506,55549700
2024-06-26,209.683623,213.014768,208.831009,211.418594,66213200
2024-06-27,212.846221,213.887206,210.526321,212.261292,49772700
2024-06-28,213.916922,214.214348,208.493898,208.811142,82542700
2024-07-01,210.268536,215.641987,210.099998,214.888519,60402900
2024-07-02,214.293669,218.487352,213.252698,218.378296,58046200
2024-07-03,218.110632,219.647324,217.148961,219.647324,37369800
2024-07-05,219.746455,224.505235,219.746455,224.396179,60412400
2024-07-08,225.139753,225.893236,221.332735,225.863495,59085900
2024-07-09,225.972536,227.429913,224.425936,226.716095,48076100
2024-07-10,227.330753,231.078288,227.281179,230.979141,62627700
2024-07-11,229.402817,230.394229,223.831087,225.615631,64710600
2024-07-12,226.953992,230.642045,226.716047,228.560074,53046500
2024-07-15,234.449086,235.192645,231.0882,232.386948,62631300
2024-07-16,232.981822,234.24092,230.334754,232.803375,43234300
2024-07-17,227.47948,229.472228,224.693615,226.914383,57345900
2024-07-18,228.302349,228.460979,220.361145,222.25473,66034600
2024-07-19,222.889251,224.852243,221.362468,222.383621,49151500
2024-07-22,225.060431,225.823822,221.174098,222.036636,48201800
2024-07-23,222.443088,224.991024,220.767599,223.077591,39960300
2024-07-24,222.076278,222.869411,215.265283,216.663162,61777600
2024-07-25,217.049798,218.953322,212.776815,215.622177,51391200
2024-07-26,216.821785,217.605009,214.154885,216.08815,41601300
2024-07-29,215.096717,217.416617,213.897102,216.365723,36311800
2024-07-30,217.307579,218.437788,214.263937,216.920929,41643800
2024-07-31,219.538272,221.897838,218.735231,220.172775,50036300
2024-08-01,222.443091,222.552147,215.156222,216.484711,62501000
2024-08-02,217.267908,223.662527,215.840288,217.971817,105568600
2024-08-05,197.380197,211.666447,194.316738,207.472778,119548600
2024-08-06,203.536869,208.186593,199.343201,205.450287,69660500
2024-08-07,205.12313,211.805252,204.617515,208.018066,63516400
2024-08-08,211.279809,212.360444,207.036567,211.478088,47161100
2024-08-09,210.27846,214.91826,210.149571,214.382904,42201600
2024-08-12,214.46234,217.876732,213.995836,215.911469,38028100
2024-08-13,217.380448,220.239024,217.380448,219.623642,44155300
2024-08-14,218.928845,221.370532,218.065308,220.070282,41960600
2024-08-15,222.928887,223.673306,221.102565,223.047989,46414000
2024-08-16,222.253931,225.142283,221.985936,224.368088,44340200
2024-08-19,224.040541,224.308536,221.380474,224.209274,40687800
2024-08-20,224.090177,225.479754,223.772551,224.824661,30299000
2024-08-21,224.834572,226.2837,223.375508,224.715454,34765500
2024-08-22,226.095129,226.64104,222.234073,222.85939,43695300
2024-08-23,223.980978,226.521928,222.660872,225.152191,38677300
2024-08-26,225.072781,225.588917,222.224141,225.489655,30602200
2024-08-27,224.318449,227.14725,223.216707,226.333344,35934600
2024-08-28,226.224147,228.149715,224.000808,224.804794,38052200
2024-08-29,228.387937,231.186947,227.177013,228.080231,51906300
2024-08-30,228.477276,228.685705,225.787433,227.296127,52990800
2024-09-03,226.849481,227.296129,219.524387,221.112488,50190600
2024-09-04,220.010743,220.129845,215.861836,219.206772,43840200
2024-09-05,219.980953,223.802297,219.871771,220.725372,36615400
2024-09-06,222.283718,223.564129,218.134827,219.177017,48423000
2024-09-09,219.177015,219.623664,215.097595,219.266342,67180000
2024-09-10,217.291111,219.832061,215.117404,218.47226,51591000
2024-09-11,219.812228,221.430089,216.268783,221.003296,44587100
2024-09-12,220.844492,221.886683,218.18444,221.112488,37455600
2024-09-13,221.916448,222.373017,220.258876,220.844482,36766600
2024-09-16,214.928829,215.603777,212.328328,214.71048,59357400
2024-09-17,214.144716,215.286154,212.904017,215.176971,45519300
2024-09-18,215.931307,221.052917,215.921372,219.047943,59894900
2024-09-19,223.315948,228.110012,222.958626,227.167068,66781300
2024-09-20,228.258894,231.355675,225.926374,226.50206,318679900
2024-09-23,225.648465,227.742766,224.12985,224.784943,54146000
2024-09-24,226.948713,227.643517,224.050441,225.678238,43556100
2024-09-25,223.256411,225.598852,222.353194,224.685699,42308700
2024-09-26,225.608754,226.799822,223.732817,225.827118,36636700
2024-09-27,226.760136,227.812247,225.608764,226.095108,34026000
2024-09-30,228.32839,231.266373,227.941292,231.266373,54541900
2024-10-01,227.812255,227.941278,222.075263,224.526886,63285000
2024-10-02,224.209274,225.678258,221.360633,225.092651,32880600
2024-10-03,223.464835,225.122408,221.658385,223.990891,34044200
2024-10-04,226.204309,226.303571,222.462371,225.112503,37245100
2024-10-07,222.829617,224.010766,219.683205,220.040527,39505400
2024-10-08,222.6311,224.298593,221.58891,224.090164,31855700
2024-10-09,223.554163,228.040536,223.157146,227.832092,33591100
2024-10-10,226.085196,227.792399,225.479734,227.335815,28183500
2024-10-11,227.593897,227.70308,225.648474,225.856918,31759200
2024-10-14,226.998364,230.005819,226.899118,229.579025,39882100
2024-10-15,231.871827,235.722962,230.641047,232.110046,64751400
2024-10-16,229.876797,230.392917,228.129882,230.05545,34082200
2024-10-17,231.693159,232.110047,228.804822,230.422684,32993800
2024-10-18,234.422693,234.422693,232.268841,233.25148,46431500
