Date,Open,High,Low,Close,Volume
2009-08-26,18.215002,18.333522,18.089075,18.185371,41079000
2009-08-27,18.081662,18.355739,18.000179,18.289072,45495600
2009-08-28,18.570565,18.881679,18.229821,18.281673,55808000
2009-08-31,18.200193,18.407603,17.992784,18.259453,49592800
2009-09-01,18.037226,18.326117,17.703889,17.777964,62608500
2009-09-02,17.644632,17.881672,17.615003,17.674263,40771300
2009-09-03,17.711293,17.881665,17.600181,17.859444,34120000
2009-09-04,17.844633,18.370564,17.837225,18.23723,44999700
2009-09-08,18.237221,18.400186,18.081664,18.38537,53737100
2009-09-09,18.326115,18.481673,18.274263,18.355745,49900300
2009-09-10,18.370563,18.55575,18.259451,18.518713,46256000
2009-09-11,18.466863,18.644642,18.377972,18.41501,54303500
2009-09-14,18.259451,18.58538,18.252043,18.518713,42806800
2009-09-15,18.496495,18.71872,18.415014,18.666868,44716600
2009-09-16,18.703905,18.77798,18.481681,18.666868,50055800
2009-09-17,18.563153,18.800192,18.563153,18.740932,42428800
2009-09-18,18.859451,18.874266,18.592782,18.711302,68016500
2009-09-21,18.600191,18.792786,18.592784,18.740932,28878700
2009-09-22,18.815015,19.126129,18.733533,19.089092,61376700
2009-09-23,19.200209,19.444656,18.992799,19.044651,60599900
2009-09-24,19.2002,19.340943,19.007605,19.215015,56302900
2009-09-25,19.02983,19.126127,18.903903,18.926125,50158900
2009-09-28,18.96316,19.377978,18.96316,19.133532,44358000
2009-09-29,19.192792,19.229829,19.029828,19.074272,39050300
2009-09-30,19.081678,19.25205,18.800193,19.052048,63533400
2009-10-01,18.822422,18.866867,18.370565,18.429825,75958100
2009-10-02,18.118706,18.585379,18.096485,18.48908,51219700
2009-10-05,18.503892,18.563151,18.163148,18.252037,60804900
2009-10-06,18.281665,18.674261,18.26685,18.600187,48795300
2009-10-07,18.511304,18.652047,18.429821,18.592787,38472700
2009-10-08,18.844647,19.18539,18.681681,19.015018,60521300
2009-10-09,18.94094,19.103905,18.859457,18.926125,39520000
2009-10-12,19.007603,19.177975,18.92612,19.052048,29145800
2009-10-13,18.955753,19.215015,18.903901,19.118717,37749000
2009-10-14,19.363163,19.407609,19.126124,19.229828,45365500
2009-10-15,19.185392,19.785398,19.185392,19.785398,65620100
2009-10-16,19.592802,19.726136,19.33354,19.629839,56500900
2009-10-19,19.622429,19.689097,19.44465,19.526133,48143200
2009-10-20,19.570585,19.637253,19.215026,19.533548,54604700
2009-10-21,19.600208,19.815026,19.548356,19.689098,61672700
2009-10-22,19.674282,19.792801,19.35576,19.696505,61600000
2009-10-23,21.629859,21.740971,20.65207,20.755775,281761000
2009-10-26,20.837253,21.49652,20.822439,21.244665,124149700
2009-10-27,21.281708,21.39282,21.066891,21.178003,69685800
2009-10-28,20.91874,21.311337,20.703923,20.755775,73542400
2009-10-29,20.792811,21.044666,20.629847,20.903923,65225500
2009-10-30,20.763184,21.03726,20.489106,20.540958,73371800
2009-11-02,20.518732,20.777993,20.303914,20.652065,62428900
2009-11-03,20.474292,20.548367,20.318736,20.392811,50294800
2009-11-04,20.511337,21.029861,20.459485,20.785414,63898400
2009-11-05,21.126144,21.289108,20.948364,21.089106,52681700
2009-11-06,21.022442,21.20763,20.889109,21.126148,38908500
2009-11-09,21.200226,21.48171,21.133559,21.474302,57518000
2009-11-10,21.40764,21.689125,21.340972,21.489122,65881100
2009-11-11,21.540968,21.703932,21.496523,21.570599,49693400
2009-11-12,21.489118,21.844677,21.481711,21.748381,55352400
2009-11-13,21.829856,22.066897,21.755782,21.948376,53037600
2009-11-16,21.933564,22.074305,21.755785,21.881712,54129500
2009-11-17,21.948671,22.320683,21.92635,22.320683,75648900
2009-11-18,22.320691,22.424854,22.179327,22.402534,59431200
2009-11-19,22.313246,22.320686,22.09748,22.157001,51967700
2009-11-20,22.067705,22.149548,21.89658,22.037945,42647100
2009-11-23,22.20164,22.328124,22.097478,22.276043,41832700
2009-11-24,22.283492,22.313253,22.134687,22.253731,37341400
2009-11-25,22.179316,22.216518,22.008191,22.164436,32033500
2009-11-27,21.658503,21.866829,21.390655,21.740345,29357900
2009-11-30,21.688266,21.911474,21.576663,21.881712,44172000
2009-12-01,21.963554,22.357885,21.881711,22.328125,49904200
2009-12-02,22.246283,22.313246,22.060278,22.157001,36308600
2009-12-03,22.201643,22.469492,22.142121,22.194202,43095200
2009-12-04,22.357888,22.595977,22.194204,22.305807,58810700
2009-12-07,22.156996,22.380202,22.082593,22.164436,38082700
2009-12-08,21.963557,22.127241,21.859392,22.000757,37402200
2009-12-09,21.92635,22.179318,21.762666,22.104916,44713300
2009-12-10,22.104918,22.290924,22.067717,22.223963,45940200
2009-12-11,22.298358,22.320679,22.164435,22.209076,43744200
2009-12-14,22.253729,22.439735,22.246289,22.402534,34651200
2009-12-15,22.23884,22.476927,22.2314,22.335564,49473200
2009-12-16,22.372763,22.625731,22.350443,22.395084,55737800
2009-12-17,22.283478,22.290917,22.000748,22.023069,43691200
2009-12-18,22.201643,22.655497,22.171881,22.588535,94118000
2009-12-21,22.61829,22.94566,22.59597,22.707573,40129100
2009-12-22,22.767103,23.012631,22.722463,22.930788,36321000
2009-12-23,22.848941,23.027507,22.834061,23.005186,28362700
2009-12-24,22.975425,23.064709,22.886143,23.064709,11083900
2009-12-28,23.064707,23.198631,22.982864,23.191191,25384000
2009-12-29,23.325117,23.43672,23.235834,23.354877,29716200
2009-12-30,23.176309,23.280473,22.915901,23.034945,42006200
2009-12-31,23.049828,23.057268,22.677816,22.677816,31929700
2010-01-04,22.78198,23.139111,22.759659,23.027508,38409100
2010-01-05,22.953103,23.139109,22.796857,23.034945,49749600
2010-01-06,22.975423,23.124228,22.707576,22.893581,58182400
2010-01-07,22.78942,22.841502,22.46205,22.655497,50559700
2010-01-08,22.529011,22.975423,22.499249,22.811739,51197400
2010-01-11,22.848941,22.886143,22.409969,22.521572,68754700
2010-01-12,22.432288,22.618294,22.253723,22.372766,65912100
2010-01-13,22.514133,22.707579,22.328127,22.581095,51863500
2010-01-14,22.55133,23.139109,22.514129,23.034945,63228100
2010-01-15,23.124229,23.243273,22.84894,22.960545,79913200
2010-01-19,22.8787,23.243271,22.826619,23.139109,46575700
2010-01-20,22.923341,23.020065,22.55133,22.759657,54849500
2010-01-21,22.774539,22.856381,22.320685,22.328125,73086700
2010-01-22,22.32068,22.469485,21.457614,21.546896,102004600
2010-01-25,21.755231,22.06772,21.651068,21.814753,63373000
2010-01-26,21.725467,22.209082,21.643624,21.948673,66639900
2010-01-27,21.837061,22.186751,21.591533,22.075148,63949500
2010-01-28,22.201635,22.223956,21.494813,21.6957,117513700
2010-01-29,22.246281,22.261162,20.57967,20.966562,193888500
2010-02-01,21.122807,21.189769,20.773117,21.137688,85931100
2010-02-02,21.107934,21.204656,20.936807,21.174894,54413700
2010-02-03,21.026092,21.420425,20.92193,21.30138,61397900
2010-02-04,21.115364,21.204647,20.691271,20.713593,77850000
2010-02-05,20.83264,21.040967,20.51271,20.847521,80960100
2010-02-08,20.840081,20.892162,20.51271,20.624313,52820600
2010-02-09,20.810326,21.085615,20.646642,20.840088,59195800
2010-02-10,20.854959,21.011203,20.713594,20.825197,48591300
2010-02-11,20.78056,21.13025,20.609435,20.921925,65993700
2010-02-12,20.691269,20.877274,20.520144,20.780552,81117200
2010-02-16,21.027235,21.206637,20.945011,21.191687,51935600
2010-02-17,21.326238,21.415938,21.199163,21.371088,45882900
2010-02-18,21.371084,21.699985,21.311284,21.655134,42856500
2010-02-19,21.520585,21.617759,21.445834,21.505634,44451800
2010-02-22,21.557962,21.632713,21.415937,21.475737,36707100
2010-02-23,21.438359,21.550484,20.997333,21.176733,52266200
2010-02-24,21.318765,21.520591,21.214114,21.40099,43165900
2010-02-25,21.131885,21.415936,20.94501,21.378561,48735300
2010-02-26,21.415929,21.56543,21.311279,21.43088,40370600
2010-03-01,21.505633,21.714933,21.326233,21.692509,43805400
2010-03-02,21.737362,21.901812,21.109461,21.273911,93123900
2010-03-03,21.311286,21.386037,21.191686,21.273911,48442100
2010-03-04,21.273914,21.41594,21.13189,21.40099,42890600
2010-03-05,21.423413,21.438363,21.244013,21.371088,56001800
2010-03-08,21.318765,21.625241,21.303815,21.40099,39414500
2010-03-09,21.348657,21.759784,21.341182,21.528057,50271600
2010-03-10,21.57291,21.759785,21.528059,21.655134,44891400
2010-03-11,21.595329,21.81958,21.56543,21.812105,35349700
2010-03-12,21.916758,21.961607,21.707458,21.879383,31700200
2010-03-15,21.812113,21.954139,21.685037,21.894339,37512000
2010-03-16,21.991512,22.043837,21.827062,21.954138,36723500
2010-03-17,22.051312,22.327889,21.976562,22.148487,50385700
2010-03-18,22.148486,22.215762,22.051312,22.133537,43845200
2010-03-19,22.245667,22.350317,21.939191,22.118591,81332100
2010-03-22,22.051304,22.200805,21.969079,22.126055,37718200
2010-03-23,22.118585,22.35031,21.984034,22.33536,42026600
2010-03-24,22.21576,22.312936,22.12606,22.163435,33987700
2010-03-25,22.297988,22.85114,22.275563,22.432539,73168700
2010-03-26,22.492332,22.574558,22.118581,22.170906,55595500
2010-03-29,22.208291,22.290516,22.088691,22.118591,33336000
2010-03-30,22.148481,22.320407,22.051306,22.253132,34954800
2010-03-31,22.155963,22.215763,21.804638,21.894339,63760000
2010-04-01,21.939181,22.081207,21.393505,21.797155,74768100
2010-04-05,21.774732,21.998983,21.699983,21.879383,34331200
2010-04-06,21.789686,22.111112,21.662611,21.916761,47366800
2010-04-07,21.797164,22.096165,21.782214,21.93919,58318800
2010-04-08,21.916756,22.410107,21.901805,22.365257,63713800
2010-04-09,22.387685,22.731536,22.350309,22.679211,54752500
2010-04-12,22.611945,22.791346,22.582045,22.66427,37068800
2010-04-13,22.537187,22.798813,22.522237,22.761438,41374600
2010-04-14,23.015593,23.172568,22.918417,23.038017,68941200
2010-04-15,23.038012,23.135188,22.955786,23.075388,52745400
2010-04-16,23.015583,23.157608,22.873557,22.925882,88703100
2010-04-19,23.000635,23.359436,22.99316,23.202461,64970300
2010-04-20,23.337016,23.501468,23.269741,23.441668,52199500
2010-04-21,23.419239,23.546314,23.344489,23.419239,55343100
2010-04-22,23.202466,23.568742,23.097814,23.46409,84847600
2010-04-23,23.262264,23.606114,22.910937,23.142662,126766600
2010-04-26,23.172564,23.381865,23.067914,23.254789,63649300
2010-04-27,23.135187,23.359437,22.985686,23.060436,68730900
2010-04-28,23.11277,23.172571,22.88852,23.105295,64557900
2010-04-29,23.120241,23.493992,22.92589,23.172565,52665200
2010-04-30,23.224882,23.232357,22.813756,22.828707,63214800
2010-05-03,22.925887,23.217413,22.858612,23.067913,43989500
2010-05-04,22.813766,22.836191,22.238189,22.52224,82085600
2010-05-05,22.253129,22.492329,22.193329,22.312929,66833800
2010-05-06,22.118588,22.335363,20.862784,21.662611,128613000
2010-05-07,21.625233,21.640183,20.421754,21.08703,173718100
2010-05-10,21.685034,22.03636,21.460783,21.63271,86653300
2010-05-11,21.438361,22.163437,21.356135,21.58786,63789400
2010-05-12,21.662614,22.111116,21.617764,22.006466,47146800
2010-05-13,21.871909,22.223234,21.812109,21.856958,45188800
2010-05-14,21.827059,21.834532,21.408456,21.625233,63334000
2010-05-17,21.76726,21.849484,21.266434,21.63271,46053300
2010-05-18,21.677764,21.775377,21.324851,21.475027,52690600
2010-05-19,21.41495,21.542599,20.866811,21.204704,61746700
2010-05-20,20.761694,20.904361,20.303661,20.356222,87991100
2010-05-21,19.995806,20.356227,19.85314,20.15349,117596300
2010-05-24,20.16099,20.168499,19.717974,19.725483,73711700
2010-05-25,19.259944,19.770539,19.057207,19.575312,98373600
2010-05-26,19.69545,19.980783,18.441488,18.779383,176684100
2010-05-27,19.320012,19.793064,19.320012,19.522749,136433600
2010-05-28,19.402606,19.612851,19.267448,19.37257,67496900
2010-06-01,19.169847,19.755528,19.162338,19.440161,76152400
2010-06-02,19.567809,19.883176,19.32002,19.868158,65718800
2010-06-03,19.935723,20.221056,19.830601,20.168495,67837000
2010-06-04,19.597841,19.950752,19.237422,19.36507,89832200
2010-06-07,19.387595,19.395103,18.952087,18.989632,80456200
2010-06-08,18.959591,18.9671,18.509066,18.854469,87355000
2010-06-09,18.937072,19.162335,18.584161,18.614197,87794000
2010-06-10,18.869492,18.88451,18.606687,18.771879,78930900
2010-06-11,18.801901,19.312495,18.599165,19.267443,68057700
2010-06-14,19.417631,19.492718,19.124789,19.147316,50972400
2010-06-15,19.335031,20.010819,19.327523,19.958258,81641500
2010-06-16,19.875658,19.958255,19.695448,19.763027,48698000
2010-06-17,19.943235,20.025831,19.552781,19.80057,47995500
2010-06-18,19.800575,19.920715,19.650399,19.853136,52075600
2010-06-21,20.108433,20.191028,19.440153,19.485207,54625300
2010-06-22,19.642893,19.860647,19.342543,19.350052,55985400
2010-06-23,19.357558,19.357558,18.937067,19.004646,61466200
2010-06-24,19.117281,19.312509,18.719318,18.771879,85243400
2010-06-25,18.809418,18.854472,18.253771,18.418964,156256700
2010-06-28,18.403944,18.479032,18.111104,18.253769,73784800
2010-06-29,18.118615,18.171177,17.352723,17.502897,119882100
2010-06-30,17.495379,17.780712,17.232574,17.277626,81050500
2010-07-01,17.337705,17.510406,17.06739,17.390266,92239400
2010-07-02,17.540439,17.630543,17.307667,17.47286,62485100
2010-07-06,17.795739,18.08858,17.705633,17.885843,73592000
2010-07-07,17.885842,18.261279,17.728159,18.246262,79965300
2010-07-08,18.47152,18.486538,17.998468,18.328854,50758100
2010-07-09,18.268794,18.328864,18.133636,18.223742,53806100
2010-07-12,18.343876,18.689278,18.336367,18.644226,49854200
2010-07-13,18.876999,18.997138,18.696789,18.86949,61928700
2010-07-14,19.147313,19.229909,18.861981,19.102261,72808100
2010-07-15,19.147314,19.214893,18.756859,19.154823,56934700
2010-07-16,19.154823,19.252436,18.681771,18.68928,65064800
2010-07-19,18.741842,18.997139,18.704298,18.944578,38181800
2010-07-20,18.666754,19.132296,18.546614,19.132296,45530700
2010-07-21,19.222396,19.259939,18.756853,18.861977,73297300
2010-07-22,19.154813,19.515232,19.124777,19.402601,73016400
2010-07-23,19.40261,19.537768,18.959593,19.380083,108520100
2010-07-26,19.417622,19.672919,19.372568,19.597832,67249900
2010-07-27,19.627875,19.702963,19.492717,19.642893,60672100
2010-07-28,19.575311,19.665416,19.395101,19.485207,69704800
2010-07-29,19.620363,19.830609,19.2224,19.545277,69446200
2010-07-30,19.335031,19.40261,19.034681,19.380083,83534800
2010-08-02,19.515241,19.808082,19.335031,19.770538,55044600
2010-08-03,19.672929,19.78556,19.500226,19.642893,56877700
2010-08-04,19.635386,19.702965,19.102266,19.320019,78531900
2010-08-05,19.139804,19.207383,18.929558,19.0497,64922100
2010-08-06,18.907035,19.192367,18.786895,19.184858,55982100
2010-08-09,19.184854,19.320012,19.049698,19.229908,57096500
2010-08-10,19.019664,19.027173,18.68177,18.824436,87257700
2010-08-11,18.531596,18.696788,18.44149,18.666754,76746900
2010-08-12,18.33637,18.531598,18.291318,18.388931,70240500
2010-08-13,18.283803,18.524083,18.201206,18.321346,45263500
2010-08-16,18.291317,18.479035,18.246263,18.396439,40909700
2010-08-17,18.653099,18.841819,18.570063,18.653099,52912600
2010-08-18,18.630447,18.834265,18.426629,18.73613,46818900
2010-08-19,18.585157,18.675741,18.275654,18.449278,54064600
2010-08-20,18.351143,18.419082,18.268107,18.290752,49560100
2010-08-23,18.44928,18.600255,18.298303,18.328499,51643000
2010-08-24,18.185073,18.381342,18.117133,18.147329,66522500
2010-08-25,18.11714,18.283214,18.019007,18.192629,47404800
2010-08-26,18.185071,18.260559,17.958607,17.981253,49105300
2010-08-27,18.026544,18.132228,17.747239,18.064289,60939400
2010-08-30,17.920875,17.981265,17.815192,17.845387,45453100
2010-08-31,17.815182,17.913316,17.603815,17.717047,66074600
2010-09-01,17.868019,18.079386,17.769885,18.041641,65235900
2010-09-02,18.026539,18.079382,17.898209,18.071833,48837100
2010-09-03,18.298305,18.456831,18.268111,18.33605,64189100
2010-09-07,18.192617,18.343593,18.056739,18.086933,51928700
2010-09-08,18.169972,18.268107,17.920861,18.064289,65512400
2010-09-09,18.260562,18.275659,18.109585,18.124683,46028900
2010-09-10,18.102034,18.139779,17.958608,18.003901,58284300
2010-09-13,18.268103,19.090922,18.185066,18.955044,114680400
2010-09-14,18.90221,19.136222,18.788977,18.894661,87160400
2010-09-15,18.947505,19.03809,18.811626,18.962603,56201900
2010-09-16,18.917304,19.151318,18.909755,19.121122,44548300
2010-09-17,19.173959,19.272094,18.932397,19.03808,70341600
2010-09-20,19.083378,19.264549,18.955048,19.196609,49838700
2010-09-21,19.189051,19.189051,18.932392,18.985233,52675700
2010-09-22,18.788972,18.849362,18.388886,18.577606,94299400
2010-09-23,18.502117,18.562507,18.388885,18.441727,46201800
2010-09-24,18.600254,18.721035,18.554962,18.705938,51948800
2010-09-27,18.75878,18.864463,18.562511,18.668194,43603300
2010-09-28,18.72103,18.796519,18.381335,18.630445,56041200
2010-09-29,18.592704,18.615351,18.419081,18.49457,44318900
2010-09-30,18.577614,18.743688,18.388894,18.487028,61262700
2010-10-01,18.698388,18.736132,18.343594,18.403984,62672300
2010-10-04,18.086942,18.109589,17.951064,18.049198,98143400
2010-10-05,18.162418,18.456823,18.049187,18.381334,78152900
2010-10-06,18.358689,18.524764,18.215262,18.441727,50489700
2010-10-07,18.585165,18.683299,18.328505,18.517225,50096100
2010-10-08,18.585158,18.607803,18.396438,18.547413,41327800
2010-10-11,18.675737,18.675737,18.494566,18.562506,27587800
2010-10-12,18.607802,18.819169,18.441729,18.743681,50141500
2010-10-13,18.887121,19.27966,18.788986,19.128683,75336500
2010-10-14,19.090929,19.128673,18.872013,19.045635,51949100
2010-10-15,19.143775,19.287201,19.045639,19.279654,68954800
2010-10-18,19.317396,19.589154,19.211713,19.491018,48330500
2010-10-19,19.075828,19.151316,18.834267,18.947498,66150900
2010-10-20,19.06828,19.173963,18.9475,19.106024,56283600
2010-10-21,19.173966,19.27965,18.909758,19.189064,50032400
2010-10-22,19.264553,19.279651,19.075833,19.158869,25837900
2010-10-25,19.053182,19.136219,19.00034,19.015438,50912400
2010-10-26,18.962601,19.604248,18.917307,19.551407,69304200
2010-10-27,19.468363,19.709925,19.340034,19.664631,64805500
2010-10-28,19.78542,19.913749,19.566505,19.838263,80730300
2010-10-29,20.49501,20.532755,19.98924,20.132668,114193200
2010-11-01,20.291188,20.547847,20.15531,20.34403,61912100
2010-11-02,20.427066,20.698823,20.396871,20.676176,54402100
2010-11-03,20.729018,20.751665,20.351578,20.404421,110255300
2010-11-04,20.691273,20.706371,20.389322,20.487455,93599300
2010-11-05,20.510103,20.525201,20.02698,20.268541,110953700
2010-11-08,20.140212,21.793401,20.064724,20.238346,71670800
2010-11-09,20.238346,20.464811,20.162858,20.34403,58538600
2010-11-10,20.389319,20.44216,20.238342,20.336477,52277300
2010-11-11,20.140211,20.170406,19.838259,20.140211,62073100
2010-11-12,19.981683,20.019428,19.702378,19.830708,64962200
2010-11-15,19.876006,20.004336,19.755225,19.777872,51794600
2010-11-16,19.777861,19.777861,19.481648,19.60317,65339200
2010-11-17,19.671536,19.679131,19.405704,19.420895,58299700
2010-11-18,19.527219,19.808242,19.451269,19.625957,59514000
2010-11-19,19.595585,19.618371,19.443682,19.512039,52423200
2010-11-22,19.481652,19.550009,19.322154,19.542414,53350500
2010-11-23,19.420898,19.443684,19.056329,19.079115,69742500
2010-11-24,19.139869,19.337343,19.109488,19.268988,56825900
2010-11-26,19.14746,19.299364,19.11708,19.177841,21356500
2010-11-29,19.132276,19.306965,18.934801,19.223417,56603600
2010-11-30,19.025946,19.344944,18.987971,19.185446,75282100
2010-12-01,19.420897,19.93737,19.413302,19.777872,74123500
2010-12-02,19.929767,20.491811,19.899388,20.423454,91759200
2010-12-03,20.362692,20.552572,20.339908,20.522192,52622000
2010-12-06,20.453847,20.491823,20.324729,20.38549,36264200
2010-12-07,20.567766,20.605742,20.393077,20.408268,57860500
2010-12-08,20.377894,20.689297,20.355108,20.681702,41666800
2010-12-09,20.719671,20.765241,20.5146,20.567766,47148300
2010-12-10,20.651314,20.810812,20.590553,20.765242,37625800
2010-12-13,20.712079,20.848792,20.636127,20.696888,47943900
2010-12-14,20.742459,21.076648,20.704484,20.977911,64070500
2010-12-15,20.909548,21.258926,20.909548,21.152594,69634200
2010-12-16,21.084234,21.258923,21.008282,21.258923,57680200
2010-12-17,21.205765,21.334884,21.076647,21.190575,87456500
2010-12-20,21.228553,21.258933,21.023482,21.122219,52811000
2010-12-21,21.152597,21.372857,21.08424,21.319691,38153000
2010-12-22,21.274116,21.570328,21.25133,21.41083,42252300
2010-12-23,21.243732,21.509564,21.236137,21.494373,24902500
2010-12-27,21.357668,21.418429,21.175382,21.319691,21652800
2010-12-28,21.243743,21.395647,21.236147,21.274124,23042200
2010-12-29,21.220954,21.357667,21.175381,21.243738,19502500
2010-12-30,21.20576,21.266521,21.099428,21.152594,20786100
2010-12-31,21.114628,21.205771,20.98551,21.198175,24752000
2011-01-03,21.304501,21.403239,21.205764,21.251335,53443800
2011-01-04,21.220951,21.39564,21.152595,21.334879,54405600
2011-01-05,21.190575,21.274123,21.091838,21.266527,58998700
2011-01-06,21.296908,21.912118,21.160194,21.889332,88026300
2011-01-07,21.752615,21.828567,21.456403,21.722235,73762000
2011-01-10,21.463998,21.57033,21.296904,21.433617,57573600
2011-01-11,21.41843,21.456405,21.304501,21.350073,50298900
2011-01-12,21.357668,21.714641,21.319691,21.684259,52631100
2011-01-13,21.517162,21.562732,21.274116,21.41083,67077600
2011-01-14,21.32728,21.555135,21.198162,21.494373,62688400
2011-01-18,21.388048,21.828568,21.372857,21.767807,53322700
2011-01-19,21.6159,21.782995,21.471592,21.623495,50005900
2011-01-20,21.64629,21.684265,21.365267,21.532362,58613600
2011-01-21,21.57033,21.593116,21.281713,21.281713,58080300
2011-01-24,21.281716,21.691855,21.25893,21.555141,52047800
2011-01-25,21.372849,21.608301,21.35766,21.608301,42436600
2011-01-26,21.653883,22.018452,21.646288,21.858953,74628800
2011-01-27,21.836157,22.375414,21.638682,21.927299,146938600
2011-01-28,21.950095,21.972881,20.848794,21.076649,141249400
2011-01-31,21.091836,21.190573,20.826004,21.061455,65029000
2011-02-01,21.114614,21.312089,20.970306,21.258923,62810700
2011-02-02,21.213361,21.350075,21.175385,21.220957,45824000
2011-02-03,21.243736,21.243736,20.917144,21.00069,60340100
2011-02-04,21.038669,21.145001,20.89436,21.091835,40412200
2011-02-07,21.114622,21.524762,21.107028,21.41843,68980900
2011-02-08,21.342477,21.524762,21.3045,21.479191,34904200
2011-02-09,21.410833,21.463999,21.198167,21.243738,52905100
2011-02-10,21.213364,21.220959,20.727272,20.88677,76672400
2011-02-11,21.084243,21.122218,20.560174,20.696888,83939700
2011-02-14,20.666511,20.712083,20.469037,20.681702,56766200
2011-02-15,20.658771,20.880332,20.59001,20.597649,44116500
2011-02-16,20.666411,20.681692,20.322608,20.643492,70817900
2011-02-17,20.605294,20.910899,20.559454,20.788656,57207300
2011-02-18,20.727543,20.788664,20.620582,20.674063,68667800
2011-02-22,20.460136,20.704618,20.261494,20.314974,60889000
2011-02-23,20.269134,20.521256,20.192733,20.314974,60234100
2011-02-24,20.353168,20.674051,20.246207,20.45249,64494200
2011-02-25,20.559456,20.590017,20.246213,20.284412,53006300
2011-02-28,20.391371,20.521252,20.253849,20.307329,51379900
2011-03-01,20.322618,20.46014,19.978814,19.986454,60055000
2011-03-02,19.94825,20.146892,19.89477,19.925329,48658200
2011-03-03,20.062848,20.169809,20.001727,20.017008,68271500
2011-03-04,20.032291,20.047571,19.711407,19.82601,70437200
2011-03-07,19.963531,20.070493,19.520406,19.650288,64980400
2011-03-08,19.688484,19.879486,19.596802,19.795444,50549800
2011-03-09,19.719052,19.848933,19.604451,19.780172,39789100
2011-03-10,19.573883,19.642642,19.367601,19.413441,66549500
2011-03-11,19.413446,19.74961,19.375246,19.619728,49905800
2011-03-14,19.474565,19.680847,19.367604,19.627367,54473400
2011-03-15,19.161325,19.459287,19.100204,19.398167,76067300
2011-03-16,19.268282,19.314124,18.855719,18.93976,100725400
2011-03-17,19.146037,19.268278,18.909195,18.932116,62497000
2011-03-18,19.146039,19.237721,18.947397,18.947397,85486700
2011-03-21,19.237721,19.543324,19.2148,19.352322,46878100
2011-03-22,19.329405,19.451646,19.275924,19.329405,30895600
2011-03-23,19.275926,19.56625,19.237726,19.51277,43969000
2011-03-24,19.558607,19.764889,19.482205,19.719048,38696700
2011-03-25,19.810725,19.826006,19.550962,19.573883,57029800
2011-03-28,19.604443,19.650283,19.39052,19.413441,48973200
2011-03-29,19.359961,19.497482,19.3294,19.474562,40763500
2011-03-30,19.558608,19.650288,19.482207,19.566248,41999300
2011-03-31,19.558609,19.61973,19.359967,19.398167,63233700
2011-04-01,19.505126,19.505126,19.337043,19.466925,63114200
2011-04-04,19.444001,19.604442,19.41344,19.520401,35433700
2011-04-05,19.726694,20.001738,19.665574,19.696135,73651100
2011-04-06,19.848928,20.101051,19.757248,19.978809,65581400
2011-04-07,20.009368,20.062848,19.841285,20.017008,46134700
2011-04-08,19.994091,20.078133,19.833649,19.91769,39887600
2011-04-11,20.009369,20.055209,19.711405,19.848927,34286300
2011-04-12,19.734327,19.749607,19.520404,19.589165,36920400
2011-04-13,19.596801,19.764883,19.52804,19.58152,38144700
2011-04-14,19.42108,19.43636,19.168957,19.42108,55239900
2011-04-15,19.451641,19.528042,19.237719,19.382881,65080400
2011-04-18,19.1766,19.314122,18.886276,19.16132,58045100
2011-04-19,19.100199,19.23008,19.000879,19.2148,38892400
2011-04-20,19.512768,19.864211,19.489847,19.680849,61608600
2011-04-21,19.703763,19.780162,19.375239,19.49748,46892300
2011-04-25,19.528047,19.573888,19.359965,19.566248,33525100
2011-04-26,19.665567,20.200373,19.612086,20.009371,69200000
2011-04-27,20.093413,20.162174,19.963531,20.154533,52689000
2011-04-28,20.21565,20.528895,20.16981,20.406652,80200000
2011-04-29,20.284417,20.353178,19.375249,19.803093,319317900
2011-05-02,19.818361,19.864202,19.466917,19.604439,89825600
2011-05-03,19.558607,19.749609,19.474565,19.719048,71892900
2011-05-04,19.749605,20.055208,19.703765,19.910046,73292300
2011-05-05,19.902412,19.925333,19.61973,19.703772,55600000
2011-05-06,19.917686,20.032287,19.673203,19.764885,55993000
2011-05-09,19.711405,19.833646,19.612084,19.734325,38696400
2011-05-10,19.390522,19.749607,19.291202,19.612085,120798700
2011-05-11,19.5968,19.60444,19.260636,19.375238,78600000
2011-05-12,19.367602,19.398161,19.1766,19.344681,77400000
2011-05-13,19.314119,19.344679,19.061997,19.123117,66812300
2011-05-16,19.06964,19.153681,18.718197,18.771677,91350900
2011-05-17,18.763985,18.994691,18.664014,18.856268,82882100
2011-05-18,18.863955,19.025448,18.64863,18.986998,53931100
2011-05-19,19.110046,19.133115,18.84089,19.010073,37783600
2011-05-20,19.010076,19.125429,18.794752,18.833202,45451500
2011-05-23,18.61788,18.648641,18.479458,18.58712,52692500
2011-05-24,18.610187,18.679399,18.487145,18.571735,47691800
2011-05-25,18.587118,18.69478,18.579428,18.602499,34904200
2011-05-26,18.725532,19.248463,18.702461,18.971617,78016600
2011-05-27,18.979309,19.148492,18.956238,19.040831,50251000
2011-05-31,19.19463,19.271532,18.994687,19.233082,60196300
2011-06-01,19.2177,19.302293,18.740912,18.787052,74033500
2011-06-02,18.833197,18.95624,18.594803,18.625563,51487800
2011-06-03,18.494833,18.564044,18.33334,18.387171,60697700
2011-06-06,18.371787,18.648633,18.279506,18.464069,54778700
2011-06-07,18.525598,18.587119,18.379485,18.502527,41112600
2011-06-08,18.379471,18.471754,18.348711,18.410233,42205000
2011-06-09,18.464065,18.487136,18.317952,18.425613,42878700
